ปิ๊งป๊าง	-13.395403
ติดดิน	-12.296790
เพ้อพก	-12.702256
ขาดคำ	-11.198178
อาสา	-10.350880
ผีดิบ	-12.009108
นี้	-4.925511
นี่	-5.727777
เมี่ยง	-11.785965
ฉะ	-12.702256
สัมพันธ์	-9.524202
ขอที	-11.785965
ท้อถอย	-12.009108
ฟูมฟาย	-12.702256
คลั่ง	-12.009108
ร่ำไป	-12.702256
ฉีกขาด	-13.395403
คลั่ก	-13.395403
พลีต	-13.395403
สอบถาม	-11.092818
ที่มาที่ไป	-13.395403
ชอกช้ำ	-11.785965
ลาบ	-13.395403
หน้าผาก	-9.706523
เอาเป็นว่า	-10.350880
แฟนสาว	-13.395403
แจ่มจ้า	-12.702256
ชื่อเสียง	-9.657733
ปลอดโปร่ง	-10.910496
ศิลป	-12.702256
เวล่ำเวลา	-12.296790
ผันแปร	-13.395403
ลิฟต์	-10.687353
ขาดปาก	-12.009108
สะดุ้งใจ	-12.702256
ตุ๊กแก	-11.092818
ร่ำไร	-13.395403
หากว่า	-11.449493
จัดจ้าน	-12.296790
ขม้ำ	-13.395403
เกียรติยศ	-10.622814
ทางเดิน	-12.009108
เคืองแค้น	-13.395403
ตุ๊ด	-12.702256
อักขระ	-13.395403
เขียว	-8.320229
จบสิ้น	-12.702256
ว้าก	-13.395403
โทมนัส	-13.395403
ช๊อค	-13.395403
ลมจับ	-13.395403
เจ้าคนนายคน	-13.395403
เข็ดเขี้ยว	-13.395403
ชลอ	-13.395403
เขียด	-12.009108
อคติ	-10.997507
มิฉะนั้น	-11.603643
เซื่องซึม	-13.395403
อุกาบาต	-12.702256
เขียน	-8.196906
จรัส	-13.395403
รกร้าง	-11.603643
ว้าว	-13.395403
บุรุษเพศ	-12.702256
เปิดอก	-12.702256
ว้าย	-12.009108
อายุอานาม	-11.198178
ตุ๊ม	-13.395403
ร้อนกายร้อนใจ	-13.395403
บิดเบี้ยว	-12.702256
ธุลีดิน	-13.395403
ศีล	-10.099566
ออกดอก	-12.009108
งูงวงช้าง	-13.395403
กว้างใหญ่ไพศาล	-13.395403
เสี้ยนหนาม	-13.395403
ไม่เห็นฝุ่น	-13.395403
เก๊าะ	-10.217349
บักโกรก	-13.395403
ไอศกรีม	-10.910496
แรงกล้า	-12.702256
กอล์ฟ	-10.304360
รูปถ่าย	-10.910496
มหา	-12.702256
วง	-8.259604
มอมๆ	-13.395403
ข้าวแกง	-12.009108
มิไย	-12.296790
ทันใจ	-11.092818
ปรุโปร่ง	-12.702256
ทุกที	-11.198178
ดาวน์	-11.315961
ทันใด	-10.687353
กรกฎาคม	-12.702256
หน่อยหนึ่ง	-13.395403
ประชา	-13.395403
สามี	-8.358450
สวรรค์	-10.176527
ทำกิน	-11.785965
เจ็บใจ	-10.304360
ร้อยเอาไว้ใช้	-13.395403
กระเหี้ยนกระหือ	-13.395403
ทุ่ม	-9.463577
หน้าเซียว	-13.395403
กีฬา	-9.757817
รัวเร้า	-13.395403
ลัดเลาะ	-10.910496
เนื้อ	-8.175047
ทุ่น	-11.603643
ปรื๋อ	-11.198178
หักหาญ	-12.009108
เล่นตัว	-12.702256
พาดพิง	-12.009108
กิริยาท่าทาง	-11.785965
เส้นใหญ่	-13.395403
ประชด	-10.304360
เกลี้ยงเกลา	-11.092818
ทุ่ง	-10.505031
มุสลิม	-13.395403
เรืองไร	-13.395403
อาร์คีเต็คเจอร์	-13.395403
ขับขี่	-12.009108
ดาดฟ้า	-12.296790
สรรค์	-13.395403
ผู้ลากมากดี	-12.702256
ยู้	-13.395403
ฟรี	-9.961416
ว่านเศรษฐี	-13.395403
พิลิปปินส์	-13.395403
โฉม	-10.830453
ซึมซับ	-11.315961
ขึ้งเคียด	-13.395403
ลำบากยากแค้น	-13.395403
ลักษณาการ	-13.395403
ดำเนิน	-9.961416
อดทน	-9.566761
วินาที	-9.463577
ผ้าผ่อนท่อนสไบ	-13.395403
เฟรนช์	-13.395403
บีบ	-9.566761
กันชน	-12.296790
แง้ม	-11.092818
เจ้าคารม	-13.395403
แพทย์	-9.317865
ผิดปกติ	-13.395403
จำเป็น	-8.559121
โฉบ	-11.198178
โฉด	-12.702256
รับไหว้	-10.830453
หยาด	-10.997507
ตกอับ	-13.395403
มหึมา	-11.785965
เง่า	-12.009108
สีเหลือง	-12.702256
กะเปี๊ยก	-12.296790
หยาบ	-10.756345
หมั้นหมาย	-12.009108
ลงรอย	-13.395403
อุบ	-12.296790
ป่วยไข้ไม่สบาย	-13.395403
แคมป์	-12.296790
ประยุกต์	-11.603643
สุดยอด	-13.395403
น้ำดอกไม้	-13.395403
หมอก	-11.449493
หมอง	-11.449493
ถึงขนาด	-12.702256
เดินขบวน	-13.395403
สินบน	-11.785965
เชื่องช้า	-11.603643
หยาม	-12.702256
วัยวุฒิ	-13.395403
หมอบ	-12.702256
หมอน	-9.205748
รีโมท	-12.009108
สะเก็ด	-11.092818
อาเจียน	-12.702256
น้ำย่อย	-13.395403
แน้	-11.449493
แน่	-7.379246
หล่อหลอม	-13.395403
ประหลับปะเหลือก	-13.395403
ดูหมิ่น	-12.296790
โหดร้าย	-12.009108
แมงดา	-11.785965
ตั้งเนื้อตั้งตัว	-13.395403
เบน	-10.562189
วิจัย	-11.785965
สันนิบาต	-13.395403
อ่อนเพลีย	-11.603643
ปูม	-13.395403
เบส	-13.395403
เชื้อชาติ	-12.702256
ช่อ	-9.634203
บ่งชี้	-13.395403
ช่ำ	-13.395403
ช่า	-13.395403
พลิกกลับ	-13.395403
งุ่นง่าน	-12.702256
เบะ	-12.296790
ฟางเส้นสุดท้าย	-13.395403
เบา	-7.602389
การันตี	-12.296790
เบ้	-10.830453
ตาม้าตาเรือ	-13.395403
เบ๋	-13.395403
มุ่งมั่น	-10.399670
แสตนด์	-13.395403
กรี๊ด	-10.450964
พึงใจ	-11.198178
โขมงโฉงเฉง	-12.702256
แนบ	-9.444159
ใจถึง	-12.296790
ซาฟารี	-12.702256
ป๊ะ	-11.198178
ทั้งๆที่	-13.395403
ไมโครโฟน	-11.449493
ระหกระเหิน	-12.009108
แนว	-9.000954
แนม	-12.702256
หมีควาย	-13.395403
จังก้า	-13.395403
แนะ	-10.910496
พึงพอใจ	-11.092818
จ้อ	-12.296790
ด้านชา	-12.702256
ระบาท	-13.395403
แก้ม	-8.952752
ชนะใจ	-12.702256
หางนกยูง	-10.622814
คลำ	-11.449493
คลี	-13.395403
แก้ว	-8.271439
วิ่งปรูด	-13.395403
บอกบุญไม่รับ	-12.702256
คลอ	-10.450964
ลำโพง	-12.009108
พลัดที่นาคาที่อยู่	-13.395403
สมัครพรรคพวก	-12.296790
ซาว	-13.395403
รูปทรง	-10.756345
เอื้ออาทร	-12.009108
ฉกรรจ์	-10.910496
no	-12.009108
ทำคลอด	-13.395403
เที่ยงแท้	-13.395403
ชั่วโมง	-9.000954
เลิกลั่ก	-13.395403
บอบบาง	-10.137306
โปรแตสแตนท์	-13.395403
ละมุน	-11.092818
ซาก	-10.830453
แปลกใจ	-8.475422
หายากหาเย็น	-13.395403
กีดขวาง	-12.702256
คอมปราโด	-13.395403
ชนวน	-12.009108
ไม้ดำ	-11.785965
เจนใจ	-13.395403
เพื่อนนอน	-13.395403
หวาดเสียว	-11.603643
ฉวย	-10.399670
เกลือกกลั้ว	-12.702256
เป๋อ	-12.702256
ทะเลาะ	-9.840055
ถนนหนทาง	-10.910496
เขื่อน	-11.198178
เครดิต	-11.198178
เขื่อง	-12.702256
ปีศาจ	-12.296790
แฮมเบอร์เกอร์	-13.395403
เปลี่ยนแปร	-12.702256
ป่าเขา	-12.702256
ทรัพย์	-11.198178
ทิ้งย่อ	-13.395403
ปราดเปรียว	-10.687353
มีทติ้ง	-12.702256
กระเจี๊ยบ	-13.395403
แถลง	-12.702256
ขาวโพลน	-12.702256
วิพากษ์วิจารณ์	-10.622814
ทำลายล้าง	-13.395403
ใบปลิว	-13.395403
มืดครึ้ม	-13.395403
เหล้า	-8.505054
ปลาทอง	-13.395403
ตะพาน	-12.702256
ปิติ	-11.785965
สืบทอด	-12.009108
ละเอียดลออ	-12.296790
กี้	-13.395403
กี่	-7.722079
กี๋	-13.395403
ความเห็น	-10.137306
พร่าเพี้ยน	-13.395403
ยั่วยวน	-12.296790
ระลอก	-11.603643
ลูกติด	-13.395403
ป้าน	-11.603643
พิจารณา	-9.784485
ละอาย	-11.785965
มโนธรรม	-12.296790
แม่รีแม่แรด	-13.395403
ฝน	-8.247908
สสาร	-12.702256
ไหลหลั่งพรั่งพรู	-13.395403
ชั่วแล่น	-13.395403
ออกลูก	-12.702256
ทำหูทวนลม	-13.395403
เนื้อใน	-13.395403
คาลแวง	-13.395403
หิวโหย	-12.702256
เหนื่อยใจ	-12.702256
จุ่ม	-12.702256
ฉำฉา	-12.702256
เคียดขึ้ง	-13.395403
รียก	-13.395403
เสียขวัญ	-11.198178
เถ้าแก่เนี้ย	-13.395403
พงศาวดาร	-13.395403
ผงาด	-13.395403
สัมภาษณ์	-8.906766
ซ่อมแซม	-10.756345
ฮี่ธ่อ	-13.395403
ฉกาจฉกรรจ์	-11.603643
รบราฆ่าฟัน	-12.296790
ลับลมคมนัย	-13.395403
กระชับ	-10.304360
เล่า	-7.429256
พลุ	-12.009108
พลู	-10.830453
ยังงั้นยังงี้	-13.395403
ฟ่อด	-12.702256
พละ	-12.296790
เล่ม	-9.483380
แทรก	-9.611213
เลยเถิด	-12.296790
หุนหันพลันแล่น	-13.395403
พลบ	-12.296790
สังคมนิยม	-13.395403
คอตก	-12.296790
เล่น	-7.139653
บ๊องซ....เอ้อ	-13.395403
พอยซั่น ไอวี่	-12.702256
กรวย	-12.702256
ปติ	-13.395403
กระบอก	-10.399670
แท่น	-10.756345
ทำฤทธิ์ทำเดช	-13.395403
ทำใม	-13.395403
กลมกล่อม	-13.395403
ดอง	-11.092818
ยิ่งห้ามเหมือนยิ่งยุ	-13.395403
ขาดวิ่น	-13.395403
ตั้งหน้า	-12.702256
พฤตินัย	-11.785965
ดวงใจ	-11.603643
ประชุม	-9.898895
ออกเหย้าออกเรือน	-13.395403
ซอกซอน	-12.702256
แท่ง	-11.315961
แบ็ค	-13.395403
อโรคยศาล	-12.296790
คู่ครอง	-11.785965
ฟังไม่ได้ศัพท์	-12.296790
ทำใจ	-9.929667
ใบตอง	-13.395403
ยกโทษ	-12.009108
ค่ำ	-9.118737
ค่า	-7.940082
ค่ะ	-6.255742
เบียร์	-10.259909
จัดหา	-11.315961
เกียรติ	-9.811884
อันเป็นไป	-12.009108
พนักงาน	-9.118737
แขนง	-12.296790
เสียงคำราม	-13.395403
ล่วงลา	-13.395403
สังหรณ์ใจ	-12.702256
เลื่อนลอย	-11.092818
กังวล	-9.483380
หัวสั่นหัวคลอน	-13.395403
ชาตินิยม	-13.395403
หอยสังข์	-12.296790
ยอดเงิน	-13.395403
ปานฉะนั้น	-13.395403
ยานพาหนะ	-12.702256
โครมๆ	-13.395403
กระย่องกระแย่ง	-13.395403
หนุ่ม	-6.380588
เสียด้วย	-12.296790
กะเทย	-12.702256
แป้งฝุ่น	-13.395403
สิ่ว	-13.395403
ทุกบาททุกสตางค์	-13.395403
ยิ้มแป้น	-12.702256
หลายครั้งหลายครา	-13.395403
กลับใจ	-13.395403
เป็นห่วงเป็นใย	-12.009108
ทำสวน	-13.395403
share	-13.395403
ตุ่น	-13.395403
เอ็ดอึง	-12.296790
ยอบ	-11.603643
แบ๊งค์	-13.395403
สมบัติพัสถาน	-12.702256
เสียงเบา	-13.395403
ถึงกระนั้น	-11.785965
ไพศาล	-13.395403
ใช้เงินเป็นเบี้ย	-13.395403
ชวา	-13.395403
เห่อเหิม	-13.395403
ถ่างแข้งถ่างขา	-13.395403
ชิชะ	-13.395403
ก้ม	-8.219253
ทุรกันดาร	-11.785965
ยิ้มละไม	-13.395403
ชวน	-8.082197
ตุ่ม	-11.315961
เซี้ยง	-13.395403
อาทิตย์	-8.358450
เอบีแอ๊บ	-13.395403
เผด็จการ	-12.296790
ชวด	-12.009108
แพศยา	-13.395403
ลักขโมย	-13.395403
เงื้อม	-13.395403
สิ้นใจ	-12.296790
เต่อ	-12.702256
จี้	-10.562189
จี๋	-11.449493
เลนส์	-12.296790
เต่า	-11.785965
ตีจาก	-12.009108
สิบแปดมงกุฎ	-12.296790
